PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.4	0.01		1.395e-71		0.000000		1.001284		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	0.8	0.02		2.055e-37		0.000000		0.992360		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	1.6	0.04		2.05e-20		0.000000		0.852489		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	2.4	0.06		9.897e-15		0.000000		0.705560		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	3.2	0.08		7.017e-12		0.000000		0.638635		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	4	0.1		3.591e-10		0.000000		0.610243		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	8	0.2		9.822e-07		0.000000		0.493898		0.000001		0.000001		0.0000		0.000000		0.000001		0.000001		0		0.000000		-1.000000		0		0.000000
6001113	16	0.4		8.768e-05		0.000021		0.243689		0.000082		0.000095		0.0001		0.000021		0.000083		0.000094		0		0.000000		-1.000000		0		0.000000
6001113	24	0.6		0.0005307		0.000090		0.169994		0.000494		0.000575		0.0005		0.000090		0.000498		0.000568		0		0.000000		-1.000000		0		0.000000
6001113	32	0.8		0.001425		0.000209		0.146782		0.001336		0.001532		0.0014		0.000209		0.001337		0.001501		0		0.000000		-1.000000		0		0.000000
6001113	40	1		0.00268		0.000373		0.139095		0.002534		0.002858		0.0026		0.000368		0.002478		0.002737		0		0.000000		-1.000000		0		0.000000
6001113	80	2		0.01173		0.003105		0.264776		0.011291		0.012236		0.0087		0.001346		0.008469		0.008933		0		0.000000		-1.000000		0		0.000000
6001113	160	4		0.02772		0.014468		0.521866		0.026673		0.028774		0.0148		0.002628		0.014657		0.015085		0		0.000000		-1.000000		0		0.000000
6001113	240	6		0.0351		0.021819		0.621557		0.033712		0.036428		0.0173		0.003242		0.017245		0.017617		0		0.000000		-1.000000		0		0.000000
6001113	320	8		0.03859		0.025976		0.673202		0.037018		0.040046		0.0187		0.003586		0.018619		0.018954		0		0.000000		-1.000000		0		0.000000
6001113	400	10		0.04047		0.028528		0.704833		0.038806		0.042011		0.0195		0.003805		0.019465		0.019775		0		0.000000		-1.000000		0		0.000000
6001113	800	20		0.04359		0.033531		0.769304		0.041738		0.045256		0.0212		0.004269		0.021198		0.021452		0		0.000000		-1.000000		0		0.000000
6001113	1.6e+03	40		0.04474		0.035876		0.801871		0.042817		0.046462		0.0221		0.004514		0.022081		0.022304		0		0.000000		-1.000000		0		0.000000
6001113	2.4e+03	60		0.04506		0.036621		0.812726		0.043114		0.046797		0.0223		0.004598		0.022377		0.022590		0		0.000000		-1.000000		0		0.000000
6001113	3.2e+03	80		0.04521		0.036986		0.818149		0.043250		0.046951		0.0225		0.004640		0.022526		0.022733		0		0.000000		-1.000000		0		0.000000
6001113	4e+03	1e+02		0.04529		0.037202		0.821401		0.043328		0.047040		0.0226		0.004665		0.022615		0.022819		0		0.000000		-1.000000		0		0.000000
6002113	4	0.01		9.421e-12		0.000000		0.724751		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6002113	8	0.02		1.656e-07		0.000000		0.555132		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6002113	16	0.04		3.163e-05		0.000010		0.306470		0.000036		0.000028		0.0000		0.000010		0.000036		0.000027		0		0.000000		-1.000000		0		0.000000
6002113	24	0.06		0.0002286		0.000048		0.208248		0.000243		0.000217		0.0002		0.000048		0.000245		0.000215		0		0.000000		-1.000000		0		0.000000
6002113	32	0.08		0.0006805		0.000108		0.157990		0.000701		0.000664		0.0007		0.000108		0.000707		0.000658		0		0.000000		-1.000000		0		0.000000
6002113	40	0.1		0.00137		0.000177		0.129440		0.001394		0.001356		0.0014		0.000177		0.001405		0.001343		0		0.000000		-1.000000		0		0.000000
6002113	80	0.2		0.006148		0.000500		0.081390		0.006154		0.006176		0.0061		0.000500		0.006205		0.006119		0		0.000000		-1.000000		0		0.000000
6002113	160	0.4		0.01264		0.000822		0.065056		0.012601		0.012748		0.0126		0.000822		0.012712		0.012626		0		0.000000		-1.000000		0		0.000000
6002113	240	0.6		0.01536		0.000950		0.061802		0.015300		0.015510		0.0154		0.000950		0.015439		0.015358		0		0.000000		-1.000000		0		0.000000
6002113	320	0.8		0.01665		0.001015		0.060942		0.016577		0.016819		0.0167		0.001015		0.016729		0.016652		0		0.000000		-1.000000		0		0.000000
6002113	400	1		0.01736		0.001055		0.060798		0.017274		0.017532		0.0174		0.001055		0.017433		0.017358		0		0.000000		-1.000000		0		0.000000
6002113	800	2		0.0185		0.001143		0.061778		0.018401		0.018688		0.0185		0.001143		0.018571		0.018501		0		0.000000		-1.000000		0		0.000000
6002113	1.6e+03	4		0.01888		0.001193		0.063184		0.018779		0.019076		0.0189		0.001193		0.018953		0.018886		0		0.000000		-1.000000		0		0.000000
6002113	2.4e+03	6		0.01898		0.001211		0.063837		0.018871		0.019170		0.0190		0.001211		0.019045		0.018979		0		0.000000		-1.000000		0		0.000000
6002113	3.2e+03	8		0.01902		0.001221		0.064202		0.018909		0.019210		0.0190		0.001221		0.019084		0.019019		0		0.000000		-1.000000		0		0.000000
6002113	4e+03	10		0.01904		0.001227		0.064435		0.018930		0.019232		0.0190		0.001227		0.019104		0.019040		0		0.000000		-1.000000		0		0.000000
6002113	8e+03	20		0.01908		0.001239		0.064931		0.018967		0.019269		0.0191		0.001239		0.019141		0.019077		0		0.000000		-1.000000		0		0.000000
6002113	1.6e+04	40		0.01909		0.001245		0.065195		0.018982		0.019285		0.0191		0.001245		0.019156		0.019093		0		0.000000		-1.000000		0		0.000000
6002113	2.4e+04	60		0.0191		0.001247		0.065286		0.018987		0.019290		0.0191		0.001247		0.019161		0.019098		0		0.000000		-1.000000		0		0.000000
6002113	3.2e+04	80		0.0191		0.001248		0.065332		0.018989		0.019292		0.0191		0.001248		0.019163		0.019100		0		0.000000		-1.000000		0		0.000000
6002113	4e+04	1e+02		0.0191		0.001248		0.065359		0.018990		0.019293		0.0191		0.001248		0.019164		0.019102		0		0.000000		-1.000000		0		0.000000
6003113	40	0.01		0.002682		0.001099		0.409596		0.002429		0.002963		0.0027		0.001099		0.002516		0.002857		0		0.000000		-1.000000		0		0.000000
6003113	80	0.02		0.008324		0.002036		0.244574		0.008015		0.008713		0.0083		0.002036		0.008247		0.008449		0		0.000000		-1.000000		0		0.000000
6003113	160	0.04		0.01426		0.002489		0.174502		0.014105		0.014506		0.0143		0.002489		0.014429		0.014150		0		0.000000		-1.000000		0		0.000000
6003113	240	0.06		0.01627		0.002566		0.157703		0.016207		0.016397		0.0163		0.002566		0.016534		0.016039		0		0.000000		-1.000000		0		0.000000
