PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	4	0.01		1.332e-20		0.000000		0.688445		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		2.148e-27		0.000000		1.000931		2.148e-27		0.000000
6001113	8	0.02		6.768e-12		0.000000		0.640579		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		1.232e-15		0.000000		1.000485		1.232e-15		0.000000
6001113	16	0.04		1.399e-07		0.000000		0.495990		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		6.685e-10		0.000000		1.000252		6.685e-10		0.000000
6001113	24	0.06		4.461e-06		0.000002		0.346863		0.000005		0.000004		0.0000		0.000002		0.000005		0.000004		4.597e-08		0.000000		1.000171		4.597e-08		0.000000
6001113	32	0.08		2.903e-05		0.000007		0.247288		0.000030		0.000028		0.0000		0.000007		0.000031		0.000027		3.505e-07		0.000000		1.000120		3.505e-07		0.000000
6001113	40	0.1		9.875e-05		0.000018		0.184674		0.000102		0.000095		0.0001		0.000018		0.000103		0.000094		1.128e-06		0.000001		0.999927		1.128e-06		0.000001
6001113	80	0.2		0.001814		0.000137		0.075556		0.001821		0.001804		0.0018		0.000137		0.001840		0.001781		9.699e-06		0.000009		0.940409		9.699e-06		0.000009
6001113	160	0.4		0.01154		0.000482		0.041756		0.011445		0.011626		0.0115		0.000482		0.011554		0.011493		4.341e-05		0.000023		0.520315		4.341e-05		0.000023
6001113	240	0.6		0.02274		0.000789		0.034707		0.022500		0.022986		0.0227		0.000789		0.022711		0.022733		9.507e-05		0.000044		0.463830		9.507e-05		0.000044
6001113	320	0.8		0.03163		0.001024		0.032386		0.031266		0.032011		0.0316		0.001025		0.031563		0.031668		0.0001396		0.000066		0.473484		0.0001396		0.000066
6001113	400	1		0.03789		0.001201		0.031697		0.037439		0.038374		0.0379		0.001203		0.037835		0.038005		0.00017		0.000082		0.483051		0.0001704		0.000082
6001113	800	2		0.04732		0.001679		0.035479		0.046741		0.048015		0.0491		0.001681		0.048994		0.049307		0.0002041		0.000103		0.503118		0.0002136		0.000102
6001113	1.6e+03	4		0.04243		0.002360		0.055630		0.041894		0.043102		0.0503		0.002012		0.050152		0.050493		0.0001689		0.000087		0.513586		0.0002044		0.000081
6001113	2.4e+03	6		0.03791		0.002790		0.073594		0.037422		0.038527		0.0495		0.002135		0.049350		0.049684		0.000145		0.000075		0.518294		0.0001947		0.000063
6001113	3.2e+03	8		0.03514		0.003012		0.085701		0.034684		0.035723		0.0488		0.002197		0.048706		0.049033		0.0001314		0.000068		0.521243		0.0001887		0.000051
6001113	4e+03	10		0.03335		0.003135		0.093989		0.032914		0.033910		0.0483		0.002235		0.048244		0.048565		0.0001229		0.000064		0.523269		0.0001848		0.000043
6001113	8e+03	20		0.02957		0.003335		0.112758		0.029177		0.030077		0.0472		0.002308		0.047152		0.047460		0.0001055		0.000056		0.528011		0.0001762		0.000024
