PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.7	0.01		1.131e-59		0.000000		0.896047		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	1.4	0.02		1.215e-31		0.000000		0.605378		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	2.8	0.04		2.611e-17		0.000000		0.517152		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	4.2	0.06		1.747e-12		0.000000		0.503299		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	5.6	0.08		4.507e-10		0.000000		0.486110		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	7	0.1		1.262e-08		0.000000		0.461733		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	14	0.2		1.106e-05		0.000004		0.324537		0.000011		0.000011		0.0000		0.000004		0.000011		0.000011		0		0.000000		-1.000000		0		0.000000
6001113	28	0.4		0.0004403		0.000084		0.191307		0.000443		0.000441		0.0004		0.000084		0.000448		0.000436		0		0.000000		-1.000000		0		0.000000
6001113	42	0.6		0.001734		0.000257		0.148411		0.001745		0.001725		0.0017		0.000257		0.001765		0.001705		0		0.000000		-1.000000		0		0.000000
6001113	56	0.8		0.003634		0.000481		0.132486		0.003672		0.003602		0.0036		0.000481		0.003701		0.003544		0		0.000000		-1.000000		0		0.000000
6001113	70	1		0.005802		0.000742		0.127975		0.005890		0.005729		0.0057		0.000740		0.005896		0.005587		0		0.000000		-1.000000		0		0.000000
6001113	140	2		0.01535		0.002633		0.171512		0.015769		0.014996		0.0145		0.002154		0.015257		0.013860		0		0.000000		-1.000000		0		0.000000
6001113	280	4		0.02295		0.006363		0.277303		0.023552		0.022407		0.0222		0.004009		0.023736		0.020851		0		0.000000		-1.000000		0		0.000000
6001113	420	6		0.02493		0.008282		0.332242		0.025520		0.024393		0.0252		0.004918		0.027129		0.023532		0		0.000000		-1.000000		0		0.000000
6001113	560	8		0.02562		0.009312		0.363486		0.026178		0.025104		0.0268		0.005435		0.028905		0.024911		0		0.000000		-1.000000		0		0.000000
6001113	700	10		0.02591		0.009934		0.383376		0.026446		0.025417		0.0278		0.005766		0.029991		0.025745		0		0.000000		-1.000000		0		0.000000
6001113	1.4e+03	20		0.0262		0.011149		0.425500		0.026668		0.025763		0.0297		0.006471		0.032199		0.027420		0		0.000000		-1.000000		0		0.000000
6001113	2.8e+03	40		0.0262		0.011725		0.447598		0.026619		0.025789		0.0307		0.006846		0.033315		0.028256		0		0.000000		-1.000000		0		0.000000
6001113	4.2e+03	60		0.02617		0.011910		0.455098		0.026579		0.025776		0.0310		0.006974		0.033689		0.028535		0		0.000000		-1.000000		0		0.000000
6001113	5.6e+03	80		0.02615		0.012001		0.458870		0.026555		0.025766		0.0312		0.007038		0.033876		0.028674		0		0.000000		-1.000000		0		0.000000
6001113	7e+03	1e+02		0.02614		0.012055		0.461141		0.026539		0.025758		0.0313		0.007077		0.033988		0.028757		0		0.000000		-1.000000		0		0.000000
6002113	7	0.01		1.058e-09		0.000000		0.551781		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6002113	14	0.02		4.63e-06		0.000002		0.370158		0.000005		0.000005		0.0000		0.000002		0.000005		0.000005		0		0.000000		-1.000000		0		0.000000
6002113	28	0.04		0.0003426		0.000083		0.242485		0.000338		0.000348		0.0003		0.000083		0.000341		0.000345		0		0.000000		-1.000000		0		0.000000
6002113	42	0.06		0.001593		0.000285		0.179134		0.001564		0.001627		0.0016		0.000285		0.001576		0.001614		0		0.000000		-1.000000		0		0.000000
6002113	56	0.08		0.003616		0.000519		0.143449		0.003542		0.003701		0.0036		0.000519		0.003568		0.003671		0		0.000000		-1.000000		0		0.000000
6002113	70	0.1		0.006069		0.000738		0.121548		0.005936		0.006216		0.0061		0.000738		0.005979		0.006164		0		0.000000		-1.000000		0		0.000000
6002113	140	0.2		0.01803		0.001452		0.080530		0.017621		0.018441		0.0180		0.001452		0.017768		0.018264		0		0.000000		-1.000000		0		0.000000
6002113	280	0.4		0.02897		0.001909		0.065893		0.028375		0.029530		0.0290		0.001909		0.028674		0.029181		0		0.000000		-1.000000		0		0.000000
6002113	420	0.6		0.03177		0.002010		0.063268		0.031148		0.032329		0.0318		0.002010		0.031519		0.031903		0		0.000000		-1.000000		0		0.000000
6002113	560	0.8		0.03245		0.002033		0.062638		0.031829		0.032990		0.0324		0.002033		0.032236		0.032528		0		0.000000		-1.000000		0		0.000000
6002113	700	1		0.03252		0.002034		0.062526		0.031914		0.033049		0.0325		0.002034		0.032340		0.032569		0		0.000000		-1.000000		0		0.000000
