PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	2	0.01		7.826e-25		0.000000		1.002201		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	4	0.02		7.186e-14		0.000000		0.969123		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	8	0.04		1.725e-08		0.000000		0.841354		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	12	0.06		9.97e-07		0.000001		0.738469		0.000001		0.000001		0.0000		0.000001		0.000001		0.000001		0		0.000000		-1.000000		0		0.000000
6001113	16	0.08		7.524e-06		0.000005		0.653785		0.000008		0.000007		0.0000		0.000005		0.000008		0.000007		0		0.000000		-1.000000		0		0.000000
6001113	20	0.1		2.609e-05		0.000015		0.569258		0.000028		0.000023		0.0000		0.000015		0.000028		0.000023		0		0.000000		-1.000000		0		0.000000
6001113	40	0.2		0.0005027		0.000126		0.250665		0.000519		0.000483		0.0005		0.000126		0.000524		0.000477		0		0.000000		-1.000000		0		0.000000
6001113	80	0.4		0.004782		0.000487		0.101871		0.004780		0.004821		0.0048		0.000487		0.004833		0.004758		0		0.000000		-1.000000		0		0.000000
6001113	120	0.6		0.01242		0.000955		0.076923		0.012354		0.012571		0.0124		0.000955		0.012504		0.012394		0		0.000000		-1.000000		0		0.000000
6001113	160	0.8		0.02055		0.001438		0.070012		0.020394		0.020799		0.0206		0.001439		0.020668		0.020498		0		0.000000		-1.000000		0		0.000000
6001113	200	1		0.02769		0.001890		0.068239		0.027443		0.028041		0.0277		0.001893		0.027871		0.027663		0		0.000000		-1.000000		0		0.000000
6001113	400	2		0.04548		0.003493		0.076801		0.044808		0.046198		0.0473		0.003583		0.047320		0.047312		0		0.000000		-1.000000		0		0.000000
6001113	800	4		0.0482		0.005177		0.107404		0.047254		0.049152		0.0567		0.005116		0.056432		0.056894		0		0.000000		-1.000000		0		0.000000
6001113	1.2e+03	6		0.04597		0.006104		0.132768		0.044979		0.046960		0.0589		0.005747		0.058546		0.059231		0		0.000000		-1.000000		0		0.000000
6001113	1.6e+03	8		0.04414		0.006614		0.149837		0.043139		0.045129		0.0598		0.006081		0.059348		0.060155		0		0.000000		-1.000000		0		0.000000
6001113	2e+03	10		0.04282		0.006917		0.161535		0.041822		0.043805		0.0602		0.006286		0.059740		0.060621		0		0.000000		-1.000000		0		0.000000
6001113	4e+03	20		0.03974		0.007473		0.188058		0.038760		0.040703		0.0608		0.006703		0.060310		0.061344		0		0.000000		-1.000000		0		0.000000
6001113	8e+03	40		0.03801		0.007706		0.202743		0.037048		0.038957		0.0610		0.006913		0.060486		0.061597		0		0.000000		-1.000000		0		0.000000
6001113	1.2e+04	60		0.03741		0.007774		0.207825		0.036455		0.038350		0.0611		0.006984		0.060528		0.061665		0		0.000000		-1.000000		0		0.000000
6001113	1.6e+04	80		0.0371		0.007807		0.210399		0.036155		0.038043		0.0611		0.007019		0.060546		0.061696		0		0.000000		-1.000000		0		0.000000
6001113	2e+04	1e+02		0.03692		0.007826		0.211954		0.035974		0.037858		0.0611		0.007040		0.060556		0.061713		0		0.000000		-1.000000		0		0.000000
6002113	20	0.01		2.248e-06		0.000001		0.325516		0.000003		0.000002		0.0000		0.000001		0.000003		0.000002		0		0.000000		-1.000000		0		0.000000
6002113	40	0.02		0.0003939		0.000089		0.225983		0.000410		0.000379		0.0004		0.000089		0.000413		0.000377		0		0.000000		-1.000000		0		0.000000
6002113	80	0.04		0.005632		0.000881		0.156460		0.005721		0.005507		0.0056		0.000881		0.005790		0.005452		0		0.000000		-1.000000		0		0.000000
6002113	120	0.06		0.01404		0.001745		0.124274		0.014215		0.013789		0.0140		0.001745		0.014394		0.013634		0		0.000000		-1.000000		0		0.000000
6002113	160	0.08		0.02211		0.002362		0.106814		0.022374		0.021773		0.0221		0.002362		0.022655		0.021519		0		0.000000		-1.000000		0		0.000000
