PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	2	0.01		3.723e-36		0.000000		1.224822		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	4	0.02		2.099e-18		0.000000		1.086745		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	8	0.04		6.892e-10		0.000000		1.040163		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	12	0.06		3.55e-07		0.000000		1.022310		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	16	0.08		7.023e-06		0.000007		1.010690		0.000007		0.000007		0.0000		0.000005		0.000007		0.000007		0		0.000000		-1.000000		0		0.000000
6001113	20	0.1		3.906e-05		0.000039		0.991556		0.000038		0.000040		0.0000		0.000027		0.000038		0.000039		0		0.000000		-1.000000		0		0.000000
6001113	40	0.2		0.001142		0.000740		0.647778		0.001068		0.001208		0.0011		0.000523		0.001066		0.001196		0		0.000000		-1.000000		0		0.000000
6001113	80	0.4		0.009502		0.002434		0.256142		0.008670		0.010309		0.0095		0.001721		0.008707		0.010215		0		0.000000		-1.000000		0		0.000000
6001113	120	0.6		0.02202		0.003845		0.174652		0.020365		0.023742		0.0220		0.002719		0.020534		0.023460		0		0.000000		-1.000000		0		0.000000
6001113	160	0.8		0.03547		0.005042		0.142153		0.033503		0.037722		0.0354		0.003566		0.033782		0.037144		0		0.000000		-1.000000		0		0.000000
6001113	200	1		0.04858		0.006332		0.130337		0.046987		0.050799		0.0483		0.004476		0.047232		0.049812		0		0.000000		-1.000000		0		0.000000
6001113	400	2		0.09266		0.015266		0.164749		0.099962		0.089572		0.0918		0.010531		0.098457		0.087874		0		0.000000		-1.000000		0		0.000000
6001113	800	4		0.1156		0.027376		0.236802		0.140055		0.103385		0.1173		0.018899		0.136249		0.105618		0		0.000000		-1.000000		0		0.000000
6001113	1.2e+03	6		0.1203		0.032723		0.272004		0.153482		0.103962		0.1238		0.022838		0.148668		0.108870		0		0.000000		-1.000000		0		0.000000
6001113	1.6e+03	8		0.1219		0.035571		0.291841		0.159978		0.103349		0.1264		0.025033		0.154569		0.109785		0		0.000000		-1.000000		0		0.000000
6001113	2e+03	10		0.1226		0.037321		0.304441		0.163790		0.102701		0.1278		0.026419		0.157984		0.110093		0		0.000000		-1.000000		0		0.000000
6001113	4e+03	20		0.1235		0.040881		0.331141		0.171209		0.100816		0.1299		0.029342		0.164498		0.110159		0		0.000000		-1.000000		0		0.000000
6001113	8e+03	40		0.1236		0.042679		0.345204		0.174819		0.099602		0.1308		0.030874		0.167588		0.109919		0		0.000000		-1.000000		0		0.000000
6001113	1.2e+04	60		0.1237		0.043280		0.349991		0.176007		0.099160		0.1310		0.031395		0.168593		0.109799		0		0.000000		-1.000000		0		0.000000
